0.9797979797979798;0.09090909090909091
0.9569444444444445;0.09090909090909091
0.8420698924731183;0.09090909090909091
0.8765294771968855;0.09090909090909091
1.0;0.0
0.9696969696969697;0.09090909090909091
0.956989247311828;0.022727272727272728
0.9331896551724138;0.045454545454545456
0.8528225806451613;0.022727272727272728
1.0;0.022727272727272728
1.0;0.06818181818181818
0.8038793103448276;0.11363636363636363
0.922077922077922;0.022727272727272728
0.8546757901596611;0.09090909090909091
0.8020833333333334;0.045454545454545456
0.8839031339031339;0.11363636363636363
0.7977941176470589;0.09090909090909091
1.0;0.022727272727272728
0.9047619047619048;0.09090909090909091
0.8838141025641025;0.09090909090909091
0.9032258064516129;0.022727272727272728
0.8588235294117648;0.022727272727272728
0.90625;0.09090909090909091
0.896936936936937;0.13636363636363635
0.9081413210445468;0.022727272727272728
0.9285714285714286;0.06818181818181818
0.9007168458781362;0.045454545454545456
0.8559626436781609;0.11363636363636363
0.9722222222222222;0.045454545454545456
0.8765782828282829;0.09090909090909091
0.8599163679808841;0.06818181818181818
0.8737373737373737;0.0
1.0;0.045454545454545456
0.9425287356321839;0.045454545454545456
0.8560606060606061;0.11363636363636363
0.7887085868830291;0.09090909090909091
"
"
0.8826388888888889;0.09090909090909091
0.9777777777777777;0.0
0.9523809523809523;0.022727272727272728
0.9485479797979798;0.13636363636363635
0.8393939393939394;0.06818181818181818
0.9188940092165898;0.045454545454545456
0.8617206548241031;0.09090909090909091
1.0;0.022727272727272728
1.0;0.022727272727272728
1.0;0.11363636363636363
1.0;0.0
1.0;0.045454545454545456
0.8022157054415119;0.09090909090909091
1.0;0.022727272727272728
0.8736559139784946;0.022727272727272728
0.9479166666666666;0.045454545454545456
0.814336917562724;0.09090909090909091
0.8973180076628352;0.09090909090909091
0.9055779569892473;0.022727272727272728
0.8915229885057471;0.0
0.8209005376344086;0.09090909090909091
0.9040835707502374;0.09090909090909091
0.7999999999999999;0.11363636363636363
0.8862612612612613;0.11363636363636363
0.8450126262626263;0.09090909090909091
0.9714285714285714;0.09090909090909091
1.0;0.09090909090909091
0.8595959595959596;0.045454545454545456
0.9087009803921569;0.022727272727272728
0.8687539531941809;0.11363636363636363
0.9380952380952381;0.06818181818181818
0.9375;0.022727272727272728
0.7789046653144016;0.1590909090909091
1.0;0.022727272727272728
0.9655172413793104;0.11363636363636363
0.96875;0.09090909090909091
0.9292929292929293;0.06818181818181818
1.0;0.06818181818181818
0.90625;0.022727272727272728
1.0;0.022727272727272728
0.8129683936135549;0.09090909090909091
0.96875;0.045454545454545456
0.8934169278996865;0.045454545454545456
1.0;0.13636363636363635
0.8681003584229391;0.022727272727272728
0.9285714285714286;0.06818181818181818
0.7835497835497836;0.09090909090909091
0.8608305274971941;0.06818181818181818
0.8709677419354839;0.09090909090909091
0.8784313725490196;0.09090909090909091
0.9141414141414141;0.11363636363636363
0.8022157054415119;0.09090909090909091
0.8787878787878788;0.11363636363636363
0.9247311827956989;0.045454545454545456
0.9292114695340502;0.0
0.8142857142857143;0.06818181818181818
1.0;0.022727272727272728
0.8496071829405163;0.13636363636363635
1.0;0.022727272727272728
0.8906714200831848;0.0
0.8904454022988506;0.09090909090909091
1.0;0.022727272727272728
0.8717672413793104;0.09090909090909091
0.8528225806451613;0.045454545454545456
0.9809523809523809;0.11363636363636363
0.8022157054415119;0.09090909090909091
0.9270833333333334;0.022727272727272728
0.925739247311828;0.022727272727272728
0.8598168060533652;0.09090909090909091
0.8322510822510822;0.045454545454545456
0.8911111111111111;0.11363636363636363
0.863239247311828;0.06818181818181818
0.8719758064516129;0.11363636363636363
0.875;0.06818181818181818
0.8019607843137255;0.09090909090909091
0.8963133640552995;0.045454545454545456
0.8381944444444445;0.13636363636363635
0.9191919191919192;0.06818181818181818
1.0;0.06818181818181818
0.9791666666666666;0.045454545454545456
0.8817204301075269;0.09090909090909091
0.892156862745098;0.0
0.956989247311828;0.0
0.9629629629629629;0.06818181818181818
0.8664772727272727;0.045454545454545456
0.84375;0.09090909090909091
0.8257575757575758;0.06818181818181818
1.0;0.045454545454545456
0.972972972972973;0.11363636363636363
0.8931623931623932;0.09090909090909091
0.9270833333333334;0.045454545454545456
0.9032258064516129;0.022727272727272728
0.9204260651629073;0.022727272727272728
0.8424242424242424;0.022727272727272728
0.8816526610644257;0.045454545454545456
0.9018759018759018;0.045454545454545456
0.9310344827586207;0.06818181818181818
0.96875;0.06818181818181818
0.8595238095238096;0.13636363636363635
0.7965277777777777;0.09090909090909091
"
"
0.8159636062861869;0.09090909090909091
0.9583333333333334;0.022727272727272728
0.8335097001763668;0.13636363636363635
0.8284722222222223;0.09090909090909091
0.8022157054415119;0.09090909090909091
0.8667929292929293;0.09090909090909091
0.8597222222222223;0.13636363636363635
0.9354838709677419;0.045454545454545456
0.9142857142857143;0.06818181818181818
0.9333333333333333;0.09090909090909091
1.0;0.022727272727272728
1.0;0.06818181818181818
0.855979146301727;0.06818181818181818
0.9404761904761905;0.09090909090909091
0.8565656565656565;0.09090909090909091
0.8465909090909091;0.11363636363636363
0.9375;0.09090909090909091
0.8019607843137255;0.09090909090909091
0.9428571428571428;0.06818181818181818
0.9247311827956989;0.11363636363636363
0.9174679487179487;0.045454545454545456
0.8084291187739463;0.11363636363636363
0.9458874458874459;0.09090909090909091
0.8757183908045977;0.045454545454545456
1.0;0.06818181818181818
0.9166666666666666;0.045454545454545456
0.8888888888888888;0.09090909090909091
0.8667929292929293;0.09090909090909091
1.0;0.045454545454545456
0.9540229885057471;0.11363636363636363
1.0;0.045454545454545456
1.0;0.0
0.9354838709677419;0.06818181818181818
0.7888888888888889;0.11363636363636363
0.8314176245210728;0.09090909090909091
0.8893267651888341;0.09090909090909091
0.96875;0.0
0.894370651486401;0.13636363636363635
0.954954954954955;0.13636363636363635
0.9722222222222222;0.11363636363636363
0.8736559139784946;0.06818181818181818
0.8499361430395913;0.09090909090909091
1.0;0.022727272727272728
0.9555555555555556;0.022727272727272728
0.8977272727272727;0.045454545454545456
0.8992337164750958;0.045454545454545456
0.9246112237998647;0.06818181818181818
1.0;0.022727272727272728
0.9191919191919192;0.09090909090909091
0.812316715542522;0.06818181818181818
0.9191919191919192;0.06818181818181818
0.9358974358974359;0.022727272727272728
0.8654284783317041;0.13636363636363635
1.0;0.022727272727272728
1.0;0.06818181818181818
0.8659003831417624;0.06818181818181818
1.0;0.06818181818181818
0.967741935483871;0.022727272727272728
0.8202020202020202;0.045454545454545456
0.9382716049382716;0.0
0.905241935483871;0.09090909090909091
1.0;0.0
0.9803921568627451;0.0
0.851619644723093;0.045454545454545456
0.9240143369175627;0.06818181818181818
0.9125;0.022727272727272728
1.0;0.09090909090909091
0.8019607843137255;0.09090909090909091
1.0;0.06818181818181818
0.8775252525252525;0.06818181818181818
0.9136904761904762;0.045454545454545456
0.921455938697318;0.09090909090909091
0.9743589743589743;0.022727272727272728
0.9210526315789473;0.11363636363636363
0.9232974910394265;0.09090909090909091
1.0;0.022727272727272728
0.9212962962962963;0.09090909090909091
0.8733198924731183;0.0
0.9090909090909091;0.09090909090909091
0.9402852049910874;0.0
0.8694852941176471;0.09090909090909091
0.7999999999999999;0.11363636363636363
0.8227660363366703;0.11363636363636363
0.9333333333333333;0.13636363636363635
0.9404761904761905;0.09090909090909091
0.8667929292929293;0.09090909090909091
0.8731762065095399;0.09090909090909091
0.8477011494252874;0.11363636363636363
0.9555555555555556;0.0
1.0;0.13636363636363635
0.8726478494623656;0.09090909090909091
0.8934744268077601;0.022727272727272728
0.8832772166105499;0.09090909090909091
1.0;0.0
0.9714285714285714;0.045454545454545456
0.8935574229691876;0.045454545454545456
0.9021246952281435;0.09090909090909091
1.0;0.0
0.8847091605712295;0.045454545454545456
1.0;0.0
"
"
0.9555555555555556;0.0
0.8125;0.11363636363636363
1.0;0.022727272727272728
0.9019607843137255;0.11363636363636363
0.9044205495818399;0.09090909090909091
0.8923611111111112;0.045454545454545456
0.8214285714285714;0.13636363636363635
0.9540229885057471;0.045454545454545456
1.0;0.09090909090909091
0.8679653679653679;0.022727272727272728
0.9;0.1590909090909091
0.9803921568627451;0.045454545454545456
0.9082181259600615;0.09090909090909091
0.803921568627451;0.06818181818181818
0.9803921568627451;0.0
0.8590277777777777;0.06818181818181818
0.8387321490769767;0.045454545454545456
0.815018315018315;0.1590909090909091
0.8101010101010101;0.11363636363636363
0.8238095238095238;0.06818181818181818
0.8550241008527993;0.09090909090909091
0.9595959595959596;0.09090909090909091
0.9506172839506173;0.045454545454545456
0.967741935483871;0.045454545454545456
0.8410576351752822;0.09090909090909091
0.7976190476190477;0.11363636363636363
0.9117647058823529;0.045454545454545456
0.8991144845034788;0.13636363636363635
1.0;0.045454545454545456
0.8838141025641025;0.09090909090909091
0.8291666666666667;0.09090909090909091
1.0;0.045454545454545456
0.9619047619047619;0.045454545454545456
0.9247311827956989;0.11363636363636363
1.0;0.022727272727272728
0.846031746031746;0.022727272727272728
0.842483660130719;0.06818181818181818
0.7993827160493827;0.11363636363636363
0.8912972085385878;0.045454545454545456
0.8521505376344086;0.11363636363636363
0.8202020202020202;0.045454545454545456
0.8926126126126126;0.11363636363636363
1.0;0.11363636363636363
1.0;0.0
0.9021246952281435;0.11363636363636363
0.967741935483871;0.022727272727272728
0.9256944444444445;0.022727272727272728
0.8387096774193549;0.09090909090909091
0.8010878010878011;0.09090909090909091
0.9238095238095239;0.06818181818181818
0.9375;0.022727272727272728
1.0;0.0
0.9354838709677419;0.06818181818181818
0.8747126436781609;0.09090909090909091
0.8105302187615869;0.09090909090909091
0.8586309523809523;0.11363636363636363
0.8863636363636364;0.06818181818181818
0.8903225806451613;0.06818181818181818
0.956989247311828;0.022727272727272728
1.0;0.022727272727272728
0.936105476673428;0.045454545454545456
0.9595959595959596;0.09090909090909091
1.0;0.11363636363636363
1.0;0.0
0.8910394265232975;0.045454545454545456
0.7999999999999999;0.11363636363636363
0.9583333333333334;0.06818181818181818
0.8613505747126436;0.1590909090909091
1.0;0.06818181818181818
0.9166666666666666;0.09090909090909091
0.8573476702508961;0.11363636363636363
0.9114631873252563;0.0
1.0;0.06818181818181818
0.946236559139785;0.045454545454545456
0.8404040404040404;0.045454545454545456
0.9761904761904762;0.022727272727272728
0.9583333333333334;0.06818181818181818
1.0;0.022727272727272728
0.8852657004830917;0.09090909090909091
0.8686274509803922;0.06818181818181818
0.8987764182424917;0.06818181818181818
0.9095291064145347;0.022727272727272728
0.90625;0.022727272727272728
1.0;0.022727272727272728
0.795959595959596;0.11363636363636363
0.8439231019876181;0.09090909090909091
0.9393939393939394;0.06818181818181818
0.8970348647768003;0.06818181818181818
0.8931451612903226;0.06818181818181818
0.9279279279279279;0.06818181818181818
0.96875;0.022727272727272728
0.8130718954248366;0.11363636363636363
0.9221364221364221;0.045454545454545456
0.8541666666666666;0.11363636363636363
0.803584229390681;0.1590909090909091
0.9004629629629629;0.045454545454545456
0.8334776334776335;0.06818181818181818
0.8293650793650793;0.022727272727272728
0.8980429292929293;0.045454545454545456
0.8591397849462366;0.09090909090909091
"
"
0.8676419366074538;0.06818181818181818
0.8766283524904215;0.09090909090909091
1.0;0.0
0.8670343137254902;0.11363636363636363
0.9270833333333334;0.045454545454545456
0.8387321490769767;0.09090909090909091
0.8958333333333334;0.06818181818181818
0.9523809523809523;0.09090909090909091
0.887927927927928;0.13636363636363635
0.8737554759060135;0.045454545454545456
0.8903186274509803;0.045454545454545456
1.0;0.022727272727272728
1.0;0.022727272727272728
0.7854406130268199;0.11363636363636363
0.8880952380952382;0.18181818181818182
1.0;0.022727272727272728
0.972972972972973;0.09090909090909091
0.9119868637110017;0.06818181818181818
0.8173611111111111;0.18181818181818182
0.8080459770114943;0.045454545454545456
0.8667929292929293;0.09090909090909091
0.8442714126807563;0.09090909090909091
0.9607843137254902;0.022727272727272728
0.8560606060606061;0.06818181818181818
1.0;0.045454545454545456
0.8766283524904215;0.09090909090909091
0.792156862745098;0.09090909090909091
0.9185277088502894;0.045454545454545456
0.8181818181818181;0.09090909090909091
1.0;0.13636363636363635
0.9210526315789473;0.045454545454545456
0.8484848484848485;0.13636363636363635
1.0;0.022727272727272728
0.9381313131313131;0.022727272727272728
1.0;0.0
1.0;0.13636363636363635
0.9222756410256411;0.13636363636363635
0.8313131313131313;0.13636363636363635
1.0;0.0
1.0;0.13636363636363635
0.9803921568627451;0.0
0.8159392789373814;0.06818181818181818
0.8567588325652842;0.06818181818181818
1.0;0.09090909090909091
0.9274509803921569;0.022727272727272728
0.8444683908045977;0.09090909090909091
0.8333333333333334;0.13636363636363635
1.0;0.045454545454545456
0.9444444444444444;0.045454545454545456
0.96;0.13636363636363635
0.9555555555555556;0.045454545454545456
0.9096850861556743;0.11363636363636363
1.0;0.0
0.9333333333333333;0.09090909090909091
0.8646464646464647;0.11363636363636363
1.0;0.022727272727272728
0.9088598402323892;0.09090909090909091
0.9803921568627451;0.0
0.8939974457215837;0.13636363636363635
1.0;0.0
1.0;0.022727272727272728
0.8153735632183908;0.11363636363636363
1.0;0.0
0.9537037037037037;0.11363636363636363
0.9082181259600615;0.09090909090909091
0.8645833333333334;0.022727272727272728
0.8540241120886282;0.022727272727272728
1.0;0.045454545454545456
1.0;0.022727272727272728
0.8459595959595959;0.13636363636363635
0.8645833333333334;0.06818181818181818
0.7993951612903226;0.18181818181818182
0.8652073732718893;0.11363636363636363
0.93521421107628;0.09090909090909091
0.9523809523809523;0.022727272727272728
0.8084291187739463;0.13636363636363635
0.8635752688172043;0.09090909090909091
0.8019607843137255;0.09090909090909091
0.9523809523809523;0.045454545454545456
0.9419191919191919;0.045454545454545456
0.8786342123056119;0.09090909090909091
0.9087009803921569;0.022727272727272728
0.9027777777777778;0.13636363636363635
1.0;0.11363636363636363
0.8468864468864469;0.13636363636363635
0.864560639070443;0.045454545454545456
0.882183908045977;0.09090909090909091
0.90625;0.045454545454545456
0.9;0.06818181818181818
0.8691683569979716;0.045454545454545456
0.8667929292929293;0.09090909090909091
0.7984068627450981;0.06818181818181818
0.9032258064516129;0.11363636363636363
0.8727272727272728;0.11363636363636363
0.9128086419753086;0.09090909090909091
0.9619047619047619;0.022727272727272728
0.967741935483871;0.06818181818181818
0.9310344827586207;0.1590909090909091
0.9195402298850575;0.09090909090909091
0.8462998102466793;0.0
"
"
0.8381944444444445;0.09090909090909091
0.8958333333333334;0.09090909090909091
1.0;0.09090909090909091
0.8917748917748918;0.0
1.0;0.11363636363636363
0.9509803921568627;0.06818181818181818
0.9291119076065313;0.09090909090909091
0.8254480286738352;0.09090909090909091
0.8084291187739463;0.11363636363636363
1.0;0.0
1.0;0.045454545454545456
1.0;0.0
0.8538430904022302;0.09090909090909091
0.7999999999999999;0.11363636363636363
0.956989247311828;0.0
1.0;0.0
0.8666666666666667;0.13636363636363635
0.9425287356321839;0.11363636363636363
0.7987231182795699;0.13636363636363635
0.8867127496159755;0.06818181818181818
0.8489326765188834;0.13636363636363635
1.0;0.0
0.9203431372549019;0.022727272727272728
0.8854070660522273;0.045454545454545456
0.7999999999999999;0.11363636363636363
1.0;0.022727272727272728
0.9292929292929293;0.045454545454545456
0.9292929292929293;0.09090909090909091
1.0;0.045454545454545456
0.9629629629629629;0.06818181818181818
0.9523809523809523;0.06818181818181818
1.0;0.022727272727272728
0.9079685746352413;0.11363636363636363
0.7999999999999999;0.11363636363636363
0.8667929292929293;0.09090909090909091
0.9439153439153439;0.022727272727272728
0.9117647058823529;0.09090909090909091
0.9222222222222223;0.022727272727272728
0.8859180035650623;0.09090909090909091
0.7999999999999999;0.11363636363636363
0.8570075757575758;0.06818181818181818
0.8958333333333334;0.045454545454545456
0.7849849849849849;0.09090909090909091
1.0;0.045454545454545456
0.8675595238095238;0.18181818181818182
1.0;0.045454545454545456
0.7888888888888889;0.11363636363636363
1.0;0.13636363636363635
0.8972169512966477;0.09090909090909091
0.9427609427609428;0.06818181818181818
0.9375;0.022727272727272728
0.8795698924731183;0.09090909090909091
1.0;0.0
0.8366013071895425;0.09090909090909091
0.8956228956228957;0.11363636363636363
0.8541666666666666;0.13636363636363635
0.8146953405017922;0.11363636363636363
1.0;0.0
0.9117647058823529;0.09090909090909091
0.9358974358974359;0.06818181818181818
0.7999999999999999;0.11363636363636363
1.0;0.0
0.8284722222222223;0.09090909090909091
0.8387321490769767;0.09090909090909091
1.0;0.0
0.8091397849462365;0.18181818181818182
0.9177735610373181;0.045454545454545456
1.0;0.11363636363636363
1.0;0.06818181818181818
1.0;0.0
1.0;0.045454545454545456
1.0;0.0
0.842911877394636;0.09090909090909091
1.0;0.0
0.8717171717171718;0.11363636363636363
1.0;0.022727272727272728
0.8667929292929293;0.09090909090909091
1.0;0.022727272727272728
0.7638453500522466;0.13636363636363635
0.8136200716845878;0.11363636363636363
0.9619047619047619;0.20454545454545456
0.8599439775910364;0.022727272727272728
1.0;0.022727272727272728
0.8019607843137255;0.09090909090909091
0.7868686868686868;0.06818181818181818
0.8521711366538952;0.045454545454545456
0.96875;0.09090909090909091
0.9595959595959596;0.0
1.0;0.13636363636363635
0.7850574712643678;0.11363636363636363
0.7916666666666666;0.13636363636363635
0.7921146953405018;0.045454545454545456
0.8645833333333334;0.11363636363636363
0.8854166666666666;0.022727272727272728
0.795959595959596;0.11363636363636363
0.8977272727272727;0.022727272727272728
0.9122023809523809;0.11363636363636363
0.898989898989899;0.045454545454545456
0.8313131313131313;0.13636363636363635
0.9000632511068943;0.09090909090909091
"
"
1.0;0.0
0.9642857142857143;0.09090909090909091
0.8020833333333334;0.09090909090909091
0.9797979797979798;0.0
0.7999378689033861;0.11363636363636363
0.9195402298850575;0.045454545454545456
1.0;0.0
0.925739247311828;0.06818181818181818
0.8313131313131313;0.13636363636363635
0.9017426770485725;0.045454545454545456
0.9791666666666666;0.022727272727272728
0.7600574712643678;0.13636363636363635
0.946236559139785;0.022727272727272728
1.0;0.022727272727272728
0.803584229390681;0.1590909090909091
0.8064516129032258;0.13636363636363635
0.8402116402116402;0.13636363636363635
0.8995179829440119;0.06818181818181818
0.8546757901596611;0.022727272727272728
0.8142959770114943;0.11363636363636363
0.9777777777777777;0.11363636363636363
1.0;0.0
0.8952380952380953;0.022727272727272728
0.8485407066052227;0.06818181818181818
0.8019607843137255;0.09090909090909091
0.8092592592592592;0.11363636363636363
0.8418518518518519;0.18181818181818182
1.0;0.0
0.7945402298850575;0.13636363636363635
0.8477011494252874;0.045454545454545456
0.8243727598566308;0.11363636363636363
0.9215686274509803;0.13636363636363635
0.8782051282051282;0.045454545454545456
0.9809523809523809;0.022727272727272728
1.0;0.045454545454545456
1.0;0.1590909090909091
0.8777777777777778;0.06818181818181818
0.825089605734767;0.11363636363636363
0.8019607843137255;0.09090909090909091
0.8212121212121213;0.09090909090909091
0.8339869281045752;0.09090909090909091
1.0;0.045454545454545456
0.9607843137254902;0.06818181818181818
0.7789046653144016;0.1590909090909091
0.8771121351766513;0.13636363636363635
0.8715277777777778;0.0
0.8453510436432637;0.11363636363636363
0.8019607843137255;0.09090909090909091
0.8091397849462365;0.18181818181818182
0.9666666666666667;0.06818181818181818
0.8709677419354839;0.11363636363636363
0.9197530864197531;0.13636363636363635
1.0;0.0
0.896551724137931;0.13636363636363635
0.9540229885057471;0.0
0.8738425925925926;0.06818181818181818
0.8038793103448276;0.11363636363636363
0.8453282828282829;0.045454545454545456
0.8574660633484162;0.045454545454545456
0.8995179829440119;0.06818181818181818
1.0;0.022727272727272728
0.8091397849462365;0.11363636363636363
1.0;0.13636363636363635
0.8649029982363315;0.09090909090909091
0.7743295019157088;0.11363636363636363
0.9380952380952381;0.06818181818181818
0.8832565284178188;0.09090909090909091
1.0;0.0
0.9392789373814041;0.045454545454545456
0.9139784946236559;0.09090909090909091
0.8561476837338906;0.06818181818181818
0.9770114942528736;0.022727272727272728
0.8477011494252874;0.022727272727272728
0.8426197458455523;0.045454545454545456
0.9290123456790124;0.06818181818181818
0.8005190952910641;0.11363636363636363
1.0;0.045454545454545456
0.8514328808446455;0.13636363636363635
0.8962962962962963;0.09090909090909091
0.8286435786435786;0.06818181818181818
0.8768939393939394;0.09090909090909091
1.0;0.06818181818181818
0.9555555555555556;0.045454545454545456
1.0;0.0
0.7999999999999999;0.11363636363636363
0.8679098679098679;0.1590909090909091
0.9012605042016807;0.11363636363636363
1.0;0.022727272727272728
0.8917748917748918;0.045454545454545456
0.8202020202020202;0.022727272727272728
0.8491717523975588;0.13636363636363635
1.0;0.13636363636363635
1.0;0.022727272727272728
0.8807987711213517;0.045454545454545456
0.7963314358001266;0.09090909090909091
1.0;0.022727272727272728
0.9696969696969697;0.0
0.9238095238095239;0.022727272727272728
0.8922136422136422;0.11363636363636363
0.7903989181879648;0.06818181818181818
"
"
0.9705882352941176;0.06818181818181818
0.9476190476190476;0.06818181818181818
0.8313131313131313;0.09090909090909091
0.8795066413662239;0.06818181818181818
0.8313131313131313;0.09090909090909091
1.0;0.022727272727272728
0.9803921568627451;0.0
1.0;0.022727272727272728
0.8641251221896383;0.1590909090909091
0.7855787476280836;0.06818181818181818
0.9404761904761905;0.0
0.7921146953405018;0.09090909090909091
0.7879704301075269;0.06818181818181818
0.8900462962962963;0.11363636363636363
0.9082181259600615;0.09090909090909091
0.9523809523809523;0.09090909090909091
0.9555555555555556;0.0
0.9333333333333333;0.022727272727272728
1.0;0.022727272727272728
0.8768328445747801;0.045454545454545456
0.9791666666666666;0.0
0.956989247311828;0.13636363636363635
1.0;0.045454545454545456
0.8647768002606712;0.09090909090909091
1.0;0.0
0.8640101201771031;0.11363636363636363
0.8442714126807563;0.09090909090909091
0.8213166144200627;0.13636363636363635
0.9487179487179487;0.022727272727272728
1.0;0.13636363636363635
0.8602941176470589;0.11363636363636363
0.92125;0.06818181818181818
1.0;0.0
0.9128086419753086;0.09090909090909091
0.8195564516129032;0.18181818181818182
0.8403897849462365;0.09090909090909091
0.896551724137931;0.11363636363636363
0.96875;0.09090909090909091
0.8850574712643678;0.045454545454545456
0.9642857142857143;0.0
0.8775252525252525;0.09090909090909091
1.0;0.022727272727272728
0.9770114942528736;0.045454545454545456
1.0;0.0
0.9619047619047619;0.0
1.0;0.0
0.8069444444444445;0.11363636363636363
0.9271889400921659;0.06818181818181818
0.9696969696969697;0.06818181818181818
0.946236559139785;0.0
0.8039591315453385;0.06818181818181818
1.0;0.0
0.9238095238095239;0.09090909090909091
0.9705882352941176;0.045454545454545456
0.898989898989899;0.06818181818181818
0.8417338709677419;0.1590909090909091
0.9032258064516129;0.09090909090909091
0.956989247311828;0.09090909090909091
0.9411764705882353;0.09090909090909091
1.0;0.022727272727272728
0.8672456575682382;0.06818181818181818
0.8227660363366703;0.11363636363636363
0.8019607843137255;0.09090909090909091
1.0;0.13636363636363635
0.8545454545454546;0.06818181818181818
0.8673202614379085;0.0
1.0;0.022727272727272728
0.96875;0.06818181818181818
0.887927927927928;0.11363636363636363
0.8870833333333333;0.06818181818181818
0.8067226890756303;0.09090909090909091
0.9555555555555556;0.022727272727272728
0.9080459770114943;0.09090909090909091
0.9393939393939394;0.0
0.9503862150920974;0.022727272727272728
1.0;0.022727272727272728
0.7789046653144016;0.1590909090909091
0.8849206349206349;0.06818181818181818
0.9108324625566006;0.0
1.0;0.0
0.7921146953405018;0.09090909090909091
0.8609009009009009;0.11363636363636363
1.0;0.09090909090909091
0.8198924731182796;0.11363636363636363
0.9191919191919192;0.11363636363636363
0.9215686274509803;0.045454545454545456
0.9523809523809523;0.022727272727272728
0.9172368849788205;0.045454545454545456
0.8316532258064516;0.06818181818181818
0.8794957360029663;0.06818181818181818
1.0;0.0
0.8363759296822177;0.11363636363636363
0.9;0.11363636363636363
1.0;0.0
1.0;0.0
0.9142857142857143;0.09090909090909091
0.7790137189469781;0.11363636363636363
0.9803921568627451;0.0
1.0;0.13636363636363635
0.8767676767676768;0.06818181818181818
"
"
1.0;0.06818181818181818
0.9743589743589743;0.045454545454545456
0.7806451612903226;0.09090909090909091
1.0;0.0
0.8022157054415119;0.09090909090909091
0.9199522102747909;0.06818181818181818
0.8313131313131313;0.09090909090909091
1.0;0.0
0.8509984639016898;0.11363636363636363
0.9111111111111111;0.022727272727272728
0.8792114695340502;0.09090909090909091
0.814336917562724;0.13636363636363635
0.9411764705882353;0.09090909090909091
0.8116402116402116;0.11363636363636363
1.0;0.0
0.7903989181879648;0.11363636363636363
1.0;0.13636363636363635
0.8529411764705882;0.06818181818181818
1.0;0.0
0.8530128874956461;0.13636363636363635
1.0;0.045454545454545456
1.0;0.022727272727272728
0.96875;0.022727272727272728
0.8288690476190477;0.09090909090909091
1.0;0.022727272727272728
0.9181879648411089;0.09090909090909091
0.96875;0.0
1.0;0.0
0.967741935483871;0.045454545454545456
0.8345983554712207;0.09090909090909091
0.9615384615384616;0.022727272727272728
0.9462365591397849;0.022727272727272728
0.9714285714285714;0.06818181818181818
0.8984468339307049;0.13636363636363635
0.803584229390681;0.1590909090909091
1.0;0.0
0.9595959595959596;0.045454545454545456
0.7924731182795699;0.09090909090909091
0.8477633477633477;0.09090909090909091
0.8646464646464647;0.045454545454545456
1.0;0.0
1.0;0.0
0.8231913455037188;0.11363636363636363
1.0;0.13636363636363635
0.9479166666666666;0.09090909090909091
0.9270833333333334;0.045454545454545456
0.8928571428571429;0.06818181818181818
0.8211143695014663;0.045454545454545456
1.0;0.045454545454545456
0.9259259259259259;0.045454545454545456
1.0;0.0
0.8906304423545803;0.09090909090909091
0.8022157054415119;0.09090909090909091
1.0;0.0
0.9444444444444444;0.06818181818181818
0.8754208754208754;0.06818181818181818
0.8742296918767507;0.022727272727272728
1.0;0.022727272727272728
0.9797979797979798;0.0
1.0;0.022727272727272728
0.8387096774193549;0.13636363636363635
0.92662871600253;0.0
1.0;0.0
0.8185301288749565;0.09090909090909091
1.0;0.0
0.9819819819819819;0.13636363636363635
0.8896057347670251;0.06818181818181818
0.978494623655914;0.045454545454545456
0.7999999999999999;0.11363636363636363
0.846594982078853;0.13636363636363635
0.8187739463601533;0.1590909090909091
0.8248816768086545;0.09090909090909091
1.0;0.022727272727272728
0.7878787878787878;0.09090909090909091
0.8803245436105477;0.09090909090909091
0.8804573804573804;0.09090909090909091
0.9777777777777777;0.022727272727272728
0.9393939393939394;0.045454545454545456
0.8413978494623656;0.06818181818181818
0.9705882352941176;0.022727272727272728
1.0;0.0
0.7858585858585858;0.13636363636363635
0.9265064437478231;0.09090909090909091
0.8019607843137255;0.09090909090909091
0.8506787330316742;0.13636363636363635
1.0;0.0
0.9555555555555556;0.045454545454545456
0.9555555555555556;0.06818181818181818
0.9479166666666666;0.06818181818181818
0.9047619047619048;0.09090909090909091
0.9666666666666667;0.0
0.8865406006674083;0.11363636363636363
0.8381944444444445;0.022727272727272728
0.8866359447004608;0.11363636363636363
0.8736559139784946;0.045454545454545456
1.0;0.022727272727272728
0.8498563218390804;0.09090909090909091
0.9117647058823529;0.06818181818181818
0.8838141025641025;0.09090909090909091
1.0;0.06818181818181818
"
"
0.8924731182795699;0.06818181818181818
0.8509127789046653;0.09090909090909091
0.9270833333333334;0.022727272727272728
0.8486111111111111;0.13636363636363635
0.9595959595959596;0.06818181818181818
0.8442714126807563;0.09090909090909091
0.7903989181879648;0.11363636363636363
0.9153439153439153;0.11363636363636363
1.0;0.022727272727272728
1.0;0.022727272727272728
0.8022157054415119;0.09090909090909091
1.0;0.0
1.0;0.0
0.8509984639016898;0.045454545454545456
1.0;0.0
0.8153735632183908;0.11363636363636363
1.0;0.022727272727272728
1.0;0.022727272727272728
0.795959595959596;0.11363636363636363
0.8838141025641025;0.09090909090909091
0.8173611111111111;0.09090909090909091
0.8360378634212305;0.09090909090909091
0.7600574712643678;0.13636363636363635
0.9696969696969697;0.0
1.0;0.022727272727272728
1.0;0.11363636363636363
1.0;0.045454545454545456
